#communities 
1499	34
51466	7
29993	8
5315	19
23111	29
128866	12
26578	6
120	7
23380	5
29072	5
23332	4
161	20
63908	14
3329	5
5064	6
8065	31
8239	5
2670	19
4741	20
5901	1
8898	19
396	3
3857	9
6709	7
80331	13
9568	8
10980	18
293	20
6804	14
5713	16
3983	17
10645	38
51555	16
51520	20
8831	4
8575	16
9796	18
6513	9
5594	37
79641	16
9377	9
51138	16
5499	36
8655	6
1155	23
5515	36
6130	33
9149	36
5236	32
84446	36
5567	32
53918	22
6093	8
6993	9
5780	15
5605	32
55738	32
4282	32
8682	32
29959	34
4478	29
9368	25
8723	15
23647	15
163	19
3267	13
3268	12
58513	13
9522	15
7461	17
387	3
663	3
23228	30
5527	37
1267	29
5595	32
1272	8
1152	36
26092	36
286262	36
5529	36
5202	36
2890	26
221692	36
55914	7
9212	9
5510	36
55210	36
8607	36
491	29
1501	7
6563	34
144402	34
2977	34
9414	35
490	24
8671	34
25824	34
5789	17
11021	11
7280	17
6238	17
4155	37
2036	22
23362	28
10409	27
11336	27
1453	23
2011	8
51100	15
10105	15
27236	15
65009	15
5683	13
22924	9
10243	6
4513	26
54585	16
5687	13
5693	13
5833	9
5692	13
84959	23
54472	14
56850	14
8396	14
5696	13
527	22
547	22
22859	22
80017	22
3420	11
26128	11
7178	21
2617	21
10093	28
81873	28
10576	12
333926	12
55844	36
6176	24
7114	21
3098	3
23170	19
55004	16
5911	12
4905	8
25874	24
6181	24
9551	24
4700	24
56005	10
2286	10
4852	10
6782	10
140690	31
57662	37
1743	17
5413	7
5909	17
4354	33
23549	33
9143	15
65991	11
10529	9
10146	21
6521	21
5550	21
5230	21
2806	21
4712	21
5049	17
5048	18
63893	28
84966	21
91782	17
5562	38
112476	31
3799	37
6844	14
10815	14
80725	31
4673	23
10383	14
2314	19
23256	11
2026	6
7277	38
311	3
374291	5
10135	5
5265	12
10449	9
1646	9
5877	9
23192	29
1962	14
6136	28
54918	14
6640	34
216	18
3039	13
537	13
3043	12
3045	13
2775	4
65108	8
1312	19
1783	9
2039	9
2771	38
2783	38
23136	26
5700	35
6396	22
3181	22
3476	36
10627	22
10728	36
3188	2
2665	22
3069	22
1982	22
1974	22
1983	22
286	22
10938	13
116988	22
3831	22
51517	4
7533	26
7798	9
5464	22
8775	22
7514	22
6305	22
9868	22
7381	12
87178	22
9352	22
55699	22
84457	22
8536	36
5898	10
10910	37
10000	36
2058	1
8943	35
8883	31
10397	18
6252	16
51155	11
23335	12
6558	8
6843	14
23780	14
116841	11
9342	14
9554	11
1211	17
48	19
388	3
11344	3
391	3
51569	23
22933	36
6391	19
25978	20
26227	17
27183	20
9525	17
3208	12
55856	17
29767	18
3628	5
5414	6
4644	6
8537	6
23474	21
51606	21
84056	12
113146	22
23786	25
64422	27
79876	23
55157	20
3897	32
56267	16
4140	22
55823	25
79187	23
9318	23
3991	37
55968	37
7203	17
79885	18
4731	18
4723	10
2051	38
5339	17
8294	1
29789	31
813	35
6632	31
2273	25
6624	17
874	14
3337	32
7260	35
1728	33
10840	30
10982	9
136319	18
23530	16
11258	35
23122	9
10213	11
1781	9
3796	9
4698	9
10525	11
10121	17
5870	19
9181	8
54862	9
9201	9
283638	9
5976	9
10120	19
11160	9
5223	16
5862	9
55201	10
7384	22
4676	24
55750	18
254863	16
23271	17
51164	18
51412	16
57017	16
1374	30
10130	17
56896	17
5036	17
5334	6
80728	6
2193	35
55229	32
3178	12
51645	12
55198	26
146691	14
55964	8
2185	38
4659	6
2902	38
1073	30
60	30
10808	35
11235	34
6801	34
8428	34
23265	10
84816	4
2949	12
2944	20
178	26
51493	26
11034	30
10486	30
56648	17
51571	17
5524	36
10131	33
6119	30
832	30
10313	15
22908	25
7781	19
112574	6
9892	4
327	23
80318	10
8546	12
5704	33
5702	33
27316	2
9444	2
10492	36
8349	1
386617	30
10487	30
10476	19
11135	3
149371	10
55770	10
5372	19
23157	8
989	7
11332	29
2912	17
23190	10
441518	10
5034	22
2554	10
6184	16
51144	10
55739	10
6232	27
5478	4
5706	33
55697	4
18	4
6000	4
55748	4
54443	4
55577	19
140885	24
23321	23
10016	4
2521	18
28989	22
9491	2
4540	25
5701	35
5711	35
23092	3
116986	3
11171	20
58497	13
3612	17
6285	17
6717	19
25801	13
361	31
6169	36
2931	38
5577	37
2697	23
7082	33
1973	22
7458	22
203068	15
1741	4
2903	4
3739	8
10498	2
53938	2
5576	25
55752	7
5518	36
3094	30
29966	34
5582	38
10935	22
10097	22
5604	32
1938	22
2987	22
6520	8
4131	22
38	18
54704	18
11315	22
6647	22
506	19
64756	17
9922	8
23096	8
8776	8
9351	25
10049	30
118	9
7416	33
22848	9
57584	9
51143	9
2109	9
83658	9
8473	33
6710	23
8290	1
387680	25
23041	7
8997	26
6712	7
10724	36
23205	35
11033	37
80700	32
80150	37
738	31
7511	23
6857	3
785	3
1459	8
3840	24
11333	24
6188	24
3800	24
5905	38
821	24
27044	23
1654	24
4172	24
64423	24
50813	24
92675	24
3958	3
23066	13
28227	36
2235	36
51400	36
261726	36
47	36
5520	36
128	21
2048	4
9601	4
2861	8
30845	13
60484	22
1737	27
2664	33
2794	33
7803	33
10681	38
2781	35
4535	5
5871	22
5537	7
653689	18
10953	18
9927	18
1329	37
2319	1
5654	30
4139	38
84263	26
9349	3
3956	3
214	3
5213	32
50488	7
6224	24
23191	35
5333	10
3996	8
119	8
23603	7
7464	8
493	37
9475	8
5297	8
682	8
6059	7
84284	20
23285	24
2744	30
10612	24
7791	4
2776	8
2778	37
5602	37
6416	37
1854	6
59338	31
9043	17
3837	24
9588	36
3033	30
5447	33
37	5
4684	30
6767	33
5110	30
53822	35
1113	31
8522	8
1428	33
80349	36
5589	36
23580	3
114793	3
5912	27
58473	27
54769	27
148252	27
7171	8
23236	7
11331	14
4054	6
9693	28
25932	36
2043	30
57617	25
814	38
79012	38
84254	38
5609	37
54938	37
3959	36
1384	35
6812	37
10247	27
57698	28
25977	30
2773	38
479	4
535	12
3945	12
7284	36
2770	38
10726	35
2785	38
2982	31
2983	31
3295	37
6342	37
427	31
57118	31
476	37
2915	38
23193	28
6921	31
23284	33
8148	17
54331	38
80273	33
3939	36
54205	14
5962	25
22884	25
5714	33
9961	1
10061	20
51056	30
11151	30
51451	33
114971	38
1738	25
5818	15
221184	20
23564	19
523	17
347733	19
481	19
10376	36
1397	9
283578	14
2745	21
64837	13
25885	17
126298	20
3685	32
644	32
127281	32
55346	32
25830	9
3925	38
55737	3
6643	15
10226	15
1740	4
55102	19
5876	27
2631	20
26047	8
8825	2
3251	10
1327	28
6050	16
8618	16
9854	14
6856	10
98	16
9145	15
55233	7
9600	31
57605	36
2913	36
8036	33
6738	22
64145	13
51479	16
11069	28
64601	25
65082	25
5245	14
54828	14
302	25
57524	2
55631	37
5709	35
2769	35
3306	35
11188	36
7385	35
1762	33
55466	35
10056	31
51699	3
9559	3
112936	3
4355	2
1159	33
10587	33
112755	14
5878	26
3382	9
11112	14
493856	14
91452	17
28970	4
883	4
83451	4
10767	22
9885	25
80262	14
22931	10
11311	20
25813	3
54927	3
84303	3
347	25
51090	25
4191	23
539	23
5834	9
2539	1
2946	12
7417	33
4522	25
64853	1
4259	11
57447	20
81567	10
28958	36
6507	11
94097	14
10493	25
55967	14
57471	4
115827	9
10814	19
91663	25
80221	15
4722	9
8834	9
60682	17
64744	17
92399	15
54940	19
10575	12
6950	12
950	14
4701	30
4705	9
345557	22
1917	18
114876	25
9751	21
5694	13
1537	14
5184	23
7419	33
288	17
55605	1
9941	1
6543	8
57348	8
6641	34
5718	13
6529	13
57030	13
160	13
246213	17
9369	19
22883	29
114882	1
114789	11
9118	11
81609	5
9897	5
760	5
11076	1
822	1
6217	33
6223	33
3785	22
488	34
501	37
829	30
10694	12
6576	6
10322	35
25851	1
84364	1
5122	1
309	30
79784	33
492	1
134957	36
477	7
51004	6
5902	1
10128	10
56829	10
23637	9
26056	13
200186	34
22843	38
51382	9
4082	30
29925	10
64342	9
4507	20
4677	9
483	32
